seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,finalpercent
1755016135,8,0.05,0.0,1050.4494041852158,,,0.3,0.25
1755016136,8,0.05,2312.4,2264.211588615959,0.9791608668984428,safe,0.3,0.25
1755016037,8,0.1,3034.5,2666.935277493445,0.8788714046773587,safe,0.4,0.32
1755016038,8,0.1,3057.6,2810.031420243931,0.9190317308490094,safe,0.4,0.32
1755016039,8,0.1,3734.7,3653.5022375949793,0.9782585582764288,safe,0.4,0.32
1755016040,8,0.1,0.0,896.1289135275638,,,0.4,0.32
1755016041,8,0.1,3056.4,2902.078167942909,0.9495086271243652,safe,0.4,0.32
1755016042,8,0.1,3465.0,2950.461674713879,0.8515040908265162,safe,0.4,0.32
1755016043,8,0.1,2202.9,2122.7296151591027,0.963606888719008,safe,0.4,0.32
1755016044,8,0.1,0.0,604.847008633169,,,0.4,0.32
1755016045,8,0.1,0.0,469.0698170789256,,,0.4,0.32
1755016046,8,0.1,0.0,6003.344184211921,,,0.4,0.32
1755016047,8,0.1,2268.0,2185.9350573825377,0.9638161628670802,safe,0.1,0.32
1755016048,8,0.1,2368.8,2215.01721066287,0.9350798761663583,safe,0.1,0.32
1755016049,8,0.1,84.0,70.07000805081452,0.8341667625096967,safe,0.1,0.32
1755016050,8,0.1,545.5,516.8652431350811,0.9475073201376372,safe,0.1,0.32
1755016051,8,0.1,2494.8,2404.523418029345,0.9638141005408633,safe,0.1,0.32
1755016052,8,0.1,2658.6000000000004,2449.189272820145,0.9212327062439424,safe,0.1,0.32
1755016053,8,0.1,905.1,826.1923263640983,0.9128188336803652,safe,0.1,0.32
1755016054,8,0.1,0.0,3033.3293170209854,,,0.1,0.32
1755016055,8,0.1,3870.8,3769.091570018606,0.9737241836360974,safe,0.1,0.32
1755016056,8,0.1,803.9000000000001,714.2667343658077,0.8885019708493688,safe,0.1,0.32
1755016057,8,0.1,3307.5,2925.822693056601,0.8846024771146186,safe,0.4,0.32
1755016058,8,0.1,0.0,7820.344955846281,,,0.4,0.32
1755016059,8,0.1,814.3999999999999,797.0065814912305,0.9786426590020022,safe,0.4,0.32
1755016060,8,0.1,0.0,5258.970988537556,,,0.4,0.32
1755016061,8,0.1,758.0999999999999,641.0043346263033,0.8455406076062568,safe,0.4,0.32
1755016062,8,0.1,2488.2,2415.095802129277,0.9706196455788432,safe,0.4,0.32
1755016063,8,0.1,2583.0,2435.736952447689,0.9429875928949628,safe,0.4,0.32
1755016064,8,0.1,0.0,799.221874233066,,,0.4,0.32
1755016065,8,0.1,2730.0,2563.3856651517344,0.9389691081141884,safe,0.4,0.32
1755016066,8,0.1,0.0,633.3337450945952,,,0.4,0.32
1755016067,8,0.1,596.4000000000001,576.8638941418781,0.9672432832694132,safe,0.3,0.32
1755016068,8,0.1,627.9000000000002,561.8827538677733,0.8948602546070602,safe,0.3,0.32
1755016069,8,0.1,2715.3,2529.3337427193337,0.9315117087317548,safe,0.3,0.32
1755016070,8,0.1,3917.0,3772.572072933828,0.9631279226279876,safe,0.3,0.32
1755016071,8,0.1,0.0,2540.7158245235623,,,0.3,0.32
1755016072,8,0.1,2318.2,2248.956258193537,0.9701303848647818,safe,0.3,0.32
1755016073,8,0.1,0.0,1050.5494453441283,,,0.3,0.32
1755016074,8,0.1,0.0,743.7222067718249,,,0.3,0.32
1755016075,8,0.1,2593.500000000001,2434.671678929004,0.9387590819082332,safe,0.3,0.32
1755016076,8,0.1,2478.0,2372.0162650152342,0.9572301311603044,safe,0.3,0.32
1755016077,8,0.1,4537.7,4325.934862917595,0.953332054326552,safe,0.3,0.32
1755016078,8,0.1,3482.5,3406.875381392507,0.9782843880524068,safe,0.3,0.32
1755016079,8,0.1,0.0,455.3289375011998,,,0.3,0.32
1755016080,8,0.1,3971.0,3918.8913524898617,0.9868777014580364,safe,0.3,0.32
1755016081,8,0.1,0.0,4527.527076526552,,,0.3,0.32
1755016082,8,0.1,3007.2,2694.4642464265257,0.8960043383966899,safe,0.3,0.32
1755016083,8,0.1,0.0,265.2087381179922,,,0.3,0.32
1755016084,8,0.1,2482.2,2370.0987446963773,0.9548379440401166,safe,0.3,0.32
1755016085,8,0.1,2242.8,2170.1213740131484,0.9675946914629696,safe,0.3,0.32
1755016086,8,0.1,548.0999999999999,456.6690644572645,0.8331856676833874,safe,0.3,0.32
1755016087,8,0.1,2767.8,2598.2250854114864,0.9387329595387984,safe,0.2,0.32
1755016088,8,0.1,0.0,320.6327960027106,,,0.2,0.32
1755016089,8,0.1,3578.1,3324.052228536304,0.9289992533848422,safe,0.2,0.32
1755016090,8,0.1,507.4,485.22438436623247,0.9562955939421216,safe,0.2,0.32
1755016091,8,0.1,2345.7000000000003,2279.363502021006,0.9717199565251334,safe,0.2,0.32
1755016092,8,0.1,2559.9,2429.899554188577,0.949216592128043,safe,0.2,0.32
1755016093,8,0.1,3728.499999999999,3679.897329226561,0.9869645512207488,safe,0.2,0.32
1755016094,8,0.1,3078.6,2834.8233310856103,0.9208157380255996,safe,0.2,0.32
1755016095,8,0.1,4348.1,4258.513168554596,0.9793963267989686,safe,0.2,0.32
1755016096,8,0.1,0.0,1509.760186845815,,,0.2,0.32
1755016097,8,0.1,0.0,416.2647079439048,,,0.5,0.32
1755016098,8,0.1,0.0,857.083297754376,,,0.5,0.32
1755016099,8,0.1,0.0,2348.239529273645,,,0.5,0.32
1755016100,8,0.1,2606.1,2320.5721990123307,0.8904386627575038,safe,0.5,0.32
1755016101,8,0.1,0.0,489.8769916944439,,,0.5,0.32
1755016102,8,0.1,0.0,1006.792696796773,,,0.5,0.32
1755016103,8,0.1,5199.1,5169.209233878841,0.9942507806887424,safe,0.5,0.32
1755016104,8,0.1,3834.5,3785.683715030667,0.9872691915583952,safe,0.5,0.32
1755016105,8,0.1,2704.8,2597.2910627018427,0.9602525372307906,safe,0.5,0.32
1755016106,8,0.1,4632.0,4630.435087497172,0.9996621518776276,safe,0.5,0.32
1755016107,8,0.1,396.9,359.2989396851517,0.9052631385365374,safe,0.3,0.32
1755016108,8,0.1,3872.7,3723.614255829996,0.9615034099801162,safe,0.3,0.32
1755016109,8,0.1,0.0,4327.851858863498,,,0.3,0.32
1755016110,8,0.1,3413.4,3344.9831493257752,0.9799563922557496,safe,0.3,0.32
1755016111,8,0.1,0.0,775.4992237222577,,,0.3,0.32
1755016112,8,0.1,3287.0,3066.4649870267094,0.9329069020464588,safe,0.3,0.32
1755016113,8,0.1,2469.6,2313.6583283112227,0.9368554941331482,safe,0.3,0.32
1755016114,8,0.1,0.0,4133.131460096454,,,0.3,0.32
1755016115,8,0.1,4457.0,4451.541545086831,0.9987753074011289,safe,0.3,0.32
1755016116,8,0.1,2595.6,2468.255951579454,0.9509384926720044,safe,0.3,0.32
1755016117,8,0.1,0.0,728.989918862906,,,0.4,0.32
1755016118,8,0.1,1348.0,1267.781037561872,0.9404903839479762,safe,0.4,0.32
1755016119,8,0.1,2902.2000000000003,2624.8781600974617,0.9044442698978228,safe,0.4,0.32
1755016120,8,0.1,3872.3000000000006,3650.78811557296,0.9427957843072488,safe,0.4,0.32
1755016121,8,0.1,2400.3,2341.215226141372,0.975384421172925,safe,0.4,0.32
1755016122,8,0.1,0.0,4738.392893944518,,,0.4,0.32
1755016123,8,0.1,0.0,572.9630863546374,,,0.4,0.32
1755016124,8,0.1,2671.2000000000003,2500.8802452653017,0.9362384865473576,safe,0.4,0.32
1755016125,8,0.1,0.0,1221.5750618894526,,,0.4,0.32
1755016126,8,0.1,2601.9,2376.3281749731777,0.9133049598267337,safe,0.4,0.32
1755016127,8,0.1,2305.8,2205.267320697983,0.9564000870404992,safe,0.3,0.32
1755016128,8,0.1,1307.5,1284.9354044743668,0.9827421831543914,safe,0.3,0.32
1755016129,8,0.1,3393.6000000000004,2962.5104903141746,0.8729698521670717,safe,0.3,0.32
1755016130,8,0.1,2580.9,2466.515956162708,0.9556805595577932,safe,0.3,0.32
1755016131,8,0.1,0.0,482.0393518332694,,,0.3,0.32
1755016132,8,0.1,3412.5,3233.9130592428264,0.9476668305473483,safe,0.3,0.32
1755016133,8,0.1,0.0,2221.705527373219,,,0.3,0.32
1755016134,8,0.1,4187.0,4182.412148173549,0.998904262759386,safe,0.3,0.32
1755016135,8,0.1,0.0,1060.693197835717,,,0.3,0.32
1755016136,8,0.1,2368.8,2311.34070631594,0.9757432904069314,safe,0.3,0.32
1755016037,8,0.2,3179.0,2876.4102867162,0.904816070058572,safe,0.6,0.48
1755016038,8,0.2,3203.2,2963.1592516029177,0.92506220392199,safe,0.6,0.48
1755016039,8,0.2,3851.400000000001,3737.623024087709,0.9704582811672918,safe,0.6,0.48
1755016040,8,0.2,0.0,902.6807043979564,,,0.6,0.48
1755016041,8,0.2,0.0,2982.9072055226,,,0.6,0.48
1755016042,8,0.2,0.0,3168.084633782229,,,0.6,0.48
1755016043,8,0.2,2307.8,2243.0014793865994,0.971921951376462,safe,0.6,0.48
1755016044,8,0.2,0.0,615.032197202896,,,0.6,0.48
1755016045,8,0.2,0.0,493.2466131524197,,,0.6,0.48
1755016046,8,0.2,0.0,6087.809176704148,,,0.6,0.48
1755016047,8,0.2,2376.0,2251.3185824400102,0.9475246559090952,safe,0.3,0.48
1755016048,8,0.2,2481.6000000000004,2323.852793966076,0.9364332664273352,safe,0.3,0.48
1755016049,8,0.2,0.0,70.07495157309904,,,0.3,0.48
1755016050,8,0.2,0.0,526.7576003625832,,,0.3,0.48
1755016051,8,0.2,2613.6,2466.350793765214,0.9436603894112388,safe,0.3,0.48
1755016052,8,0.2,2785.2,2638.728487729328,0.9474107739944448,safe,0.3,0.48
1755016053,8,0.2,948.2,829.963509939791,0.8753042711872928,safe,0.3,0.48
1755016054,8,0.2,0.0,3129.7035826578503,,,0.3,0.48
1755016055,8,0.2,3979.6,3920.258630784824,0.9850886096051924,safe,0.3,0.48
1755016056,8,0.2,835.8000000000001,732.5560233388261,0.8764728683163747,safe,0.3,0.48
1755016057,8,0.2,3465.0,3125.999255674631,0.9021642873519858,safe,0.4,0.48
1755016058,8,0.2,0.0,7868.273593392001,,,0.4,0.48
1755016059,8,0.2,836.8,817.0981283091096,0.9764556982661444,safe,0.4,0.48
1755016060,8,0.2,0.0,6270.154833551103,,,0.4,0.48
1755016061,8,0.2,794.2,653.1323224180617,0.8223776409192416,safe,0.4,0.48
1755016062,8,0.2,2595.4,2506.5237510386723,0.9657562422126348,safe,0.4,0.48
1755016063,8,0.2,2705.9999999999995,2536.7918001092985,0.9374692535511082,safe,0.4,0.48
1755016064,8,0.2,0.0,799.9229388689782,,,0.4,0.48
1755016065,8,0.2,2860.0,2618.8920890837144,0.9156965346446554,safe,0.4,0.48
1755016066,8,0.2,0.0,649.15262361164,,,0.4,0.48
1755016067,8,0.2,624.8,572.1359843691071,0.915710602383334,safe,0.4,0.48
1755016068,8,0.2,657.8000000000001,581.3699613748031,0.8838096098735224,safe,0.4,0.48
1755016069,8,0.2,2844.6,2679.841823105533,0.9420803709152544,safe,0.4,0.48
1755016070,8,0.2,4040.0,3864.1908277334296,0.956482878151839,safe,0.4,0.48
1755016071,8,0.2,0.0,2590.14225972243,,,0.4,0.48
1755016072,8,0.2,0.0,2383.8059357436296,,,0.4,0.48
1755016073,8,0.2,0.0,1073.8288262181454,,,0.4,0.48
1755016074,8,0.2,0.0,763.6687066250101,,,0.4,0.48
1755016075,8,0.2,2716.9999999999995,2498.53579913192,0.919593595558307,safe,0.4,0.48
1755016076,8,0.2,2595.999999999999,2486.254609516256,0.9577251962697446,safe,0.4,0.48
1755016077,8,0.2,4668.4,4405.511956865448,0.9436877638731576,safe,0.4,0.48
1755016078,8,0.2,3590.0,3473.8987955319008,0.9676598316244848,safe,0.4,0.48
1755016079,8,0.2,0.0,490.74457249553177,,,0.4,0.48
1755016080,8,0.2,4077.0,4006.5542242668353,0.9827211734772714,safe,0.4,0.48
1755016081,8,0.2,0.0,4525.237450865032,,,0.4,0.48
1755016082,8,0.2,3150.4,2869.745137699556,0.910914530757858,safe,0.4,0.48
1755016083,8,0.2,0.0,270.33847744714194,,,0.4,0.48
1755016084,8,0.2,2600.4,2441.6183595085035,0.938939532190626,safe,0.4,0.48
1755016085,8,0.2,2349.599999999999,2254.482070073226,0.9595173944812848,safe,0.4,0.48
1755016086,8,0.2,0.0,480.49198492759024,,,0.4,0.48
1755016087,8,0.2,2899.6,2678.4993406579742,0.923747875795963,safe,0.4,0.48
1755016088,8,0.2,0.0,325.2134290841427,,,0.4,0.48
1755016089,8,0.2,0.0,4354.761809066331,,,0.4,0.48
1755016090,8,0.2,530.8,498.2504148683365,0.938678249563558,safe,0.4,0.48
1755016091,8,0.2,2457.399999999999,2380.5865966815327,0.9687420023933968,safe,0.4,0.48
1755016092,8,0.2,2681.8,2485.923142500136,0.926960676597858,safe,0.4,0.48
1755016093,8,0.2,3830.0,3767.106612272572,0.9835787499406192,safe,0.4,0.48
1755016094,8,0.2,3225.2,2928.869159916634,0.9081201661653956,safe,0.4,0.48
1755016095,8,0.2,0.0,4327.676629787851,,,0.4,0.48
1755016096,8,0.2,0.0,1529.9293612001566,,,0.4,0.48
1755016097,8,0.2,0.0,471.311832064559,,,0.6,0.48
1755016098,8,0.2,0.0,866.9409743164924,,,0.6,0.48
1755016099,8,0.2,0.0,2427.708023044612,,,0.6,0.48
1755016100,8,0.2,2730.2,2416.8101746820207,0.8852136014511833,safe,0.6,0.48
1755016101,8,0.2,0.0,491.8311054660008,,,0.6,0.48
1755016102,8,0.2,0.0,1018.5898850614168,,,0.6,0.48
1755016103,8,0.2,5304.2,5251.286208286474,0.9900241710882836,safe,0.6,0.48
1755016104,8,0.2,3940.0,3878.7292222575206,0.984449041182112,safe,0.6,0.48
1755016105,8,0.2,2833.6,2670.4002265368035,0.9424055006129318,safe,0.6,0.48
1755016106,8,0.2,0.0,5679.226470471127,,,0.6,0.48
1755016107,8,0.2,415.8,364.4183691410276,0.8764270542112257,safe,0.6,0.48
1755016108,8,0.2,3993.4,3891.3716210817984,0.97445074900631,safe,0.6,0.48
1755016109,8,0.2,0.0,4425.968367251531,,,0.6,0.48
1755016110,8,0.2,0.0,4362.882744766027,,,0.6,0.48
1755016111,8,0.2,0.0,777.7471373348963,,,0.6,0.48
1755016112,8,0.2,0.0,3170.80695433011,,,0.6,0.48
1755016113,8,0.2,2587.2,2416.6888717352203,0.9340943381784248,safe,0.6,0.48
1755016114,8,0.2,0.0,4229.958513635793,,,0.6,0.48
1755016115,8,0.2,0.0,4539.665697831544,,,0.6,0.48
1755016116,8,0.2,2719.2,2495.576581765937,0.9177613201551696,safe,0.6,0.48
1755016117,8,0.2,0.0,734.14068493378,,,0.5,0.48
1755016118,8,0.2,0.0,1288.6221866658598,,,0.5,0.48
1755016119,8,0.2,3040.4,2718.364874247469,0.8940813295117317,safe,0.5,0.48
1755016120,8,0.2,3985.6,3724.557826500246,0.9345036698364728,safe,0.5,0.48
1755016121,8,0.2,2514.6,2393.182110465153,0.9517148295813066,safe,0.5,0.48
1755016122,8,0.2,0.0,4822.735225242155,,,0.5,0.48
1755016123,8,0.2,0.0,593.0511665616807,,,0.5,0.48
1755016124,8,0.2,2798.4,2531.928479699849,0.9047771868567216,safe,0.5,0.48
1755016125,8,0.2,0.0,1479.5723799174884,,,0.5,0.48
1755016126,8,0.2,2725.8,2508.116890232477,0.920139735208921,safe,0.5,0.48
1755016127,8,0.2,2415.6,2285.578531964176,0.9461742556566384,safe,0.6,0.48
1755016128,8,0.2,0.0,1300.9296457462042,,,0.6,0.48
1755016129,8,0.2,3555.2,3160.959209200447,0.8891086884564714,safe,0.6,0.48
1755016130,8,0.2,2703.8,2577.4639502493665,0.9532746320916364,safe,0.6,0.48
1755016131,8,0.2,0.0,491.16620300909926,,,0.6,0.48
1755016132,8,0.2,0.0,3233.7753661267925,,,0.6,0.48
1755016133,8,0.2,0.0,2309.4161480784096,,,0.6,0.48
1755016134,8,0.2,0.0,4271.684539622765,,,0.6,0.48
1755016135,8,0.2,0.0,1081.521767116894,,,0.6,0.48
1755016136,8,0.2,2481.6,2402.9967218563543,0.9683255649002072,safe,0.6,0.48
1755016037,8,0.3,3323.5,3001.651813814424,0.9031598657482846,safe,0.7,0.59
1755016038,8,0.3,3348.8,3013.758183164078,0.8999516791579306,safe,0.7,0.59
1755016039,8,0.3,0.0,4404.521504725912,,,0.7,0.59
1755016040,8,0.3,0.0,1065.2143076057978,,,0.7,0.59
1755016041,8,0.3,0.0,3023.2241922845933,,,0.7,0.59
1755016042,8,0.3,0.0,3375.4131433713774,,,0.7,0.59
1755016043,8,0.3,2412.7,2341.419408807088,0.9704560901923522,safe,0.7,0.59
1755016044,8,0.3,0.0,643.1727069008048,,,0.7,0.59
1755016045,8,0.3,0.0,494.29577107706064,,,0.7,0.59
1755016046,8,0.3,0.0,6202.089983348502,,,0.7,0.59
1755016047,8,0.3,0.0,2381.77015139624,,,0.6,0.59
1755016048,8,0.3,2594.4,2419.808976125707,0.9327046623981295,safe,0.6,0.59
1755016049,8,0.3,0.0,78.17049043871339,,,0.6,0.59
1755016050,8,0.3,0.0,538.7805527768519,,,0.6,0.59
1755016051,8,0.3,2732.4,2483.6294875443155,0.9089553094511474,safe,0.6,0.59
1755016052,8,0.3,2911.8,2647.242409120761,0.9091429387735286,safe,0.6,0.59
1755016053,8,0.3,0.0,852.2600613793225,,,0.6,0.59
1755016054,8,0.3,0.0,3373.596188017153,,,0.6,0.59
1755016055,8,0.3,4088.400000000001,3926.97218250305,0.9605156497659352,safe,0.6,0.59
1755016056,8,0.3,0.0,751.1041575006074,,,0.6,0.59
1755016057,8,0.3,3622.5,3185.81971545174,0.8794533375988238,safe,0.6,0.59
1755016058,8,0.3,0.0,8015.878060726595,,,0.6,0.59
1755016059,8,0.3,0.0,839.46204282096,,,0.6,0.59
1755016060,8,0.3,0.0,6366.5908865565725,,,0.6,0.59
1755016061,8,0.3,830.3,721.0775080350184,0.8684541828676604,safe,0.6,0.59
1755016062,8,0.3,2702.6,2554.3828277255834,0.9451575622458313,safe,0.6,0.59
1755016063,8,0.3,2829.0000000000005,2648.0827347653176,0.9360490402139686,safe,0.6,0.59
1755016064,8,0.3,0.0,818.8211742378771,,,0.6,0.59
1755016065,8,0.3,0.0,2713.949032845021,,,0.6,0.59
1755016066,8,0.3,0.0,672.2731477656571,,,0.6,0.59
1755016067,8,0.3,653.1999999999999,573.9566944594908,0.8786844679416578,safe,0.4,0.59
1755016068,8,0.3,687.6999999999999,620.5345105347924,0.9023331547692198,safe,0.4,0.59
1755016069,8,0.3,2973.9,2759.9709215438493,0.9280644680533472,safe,0.4,0.59
1755016070,8,0.3,4163.0,3954.232039060211,0.9498515587461472,safe,0.4,0.59
1755016071,8,0.3,0.0,2700.1702962584422,,,0.4,0.59
1755016072,8,0.3,0.0,2383.7123463100834,,,0.4,0.59
1755016073,8,0.3,0.0,1074.0716893005433,,,0.4,0.59
1755016074,8,0.3,0.0,802.1011762126727,,,0.4,0.59
1755016075,8,0.3,2840.5000000000005,2610.560509342982,0.9190496424372404,safe,0.4,0.59
1755016076,8,0.3,2714.000000000001,2570.309330942051,0.9470557593743736,safe,0.4,0.59
1755016077,8,0.3,0.0,4579.150096451228,,,0.7,0.59
1755016078,8,0.3,0.0,4347.043097215587,,,0.7,0.59
1755016079,8,0.3,0.0,505.2967708203229,,,0.7,0.59
1755016080,8,0.3,4183.0,4083.6400836126254,0.9762467328741636,safe,0.7,0.59
1755016081,8,0.3,0.0,4577.567141874344,,,0.7,0.59
1755016082,8,0.3,0.0,2852.547536871852,,,0.7,0.59
1755016083,8,0.3,0.0,275.8290591209768,,,0.7,0.59
1755016084,8,0.3,2718.6000000000004,2473.523801367974,0.9098520567085904,safe,0.7,0.59
1755016085,8,0.3,2456.400000000001,2343.8636836846163,0.9541864857859532,safe,0.7,0.59
1755016086,8,0.3,0.0,516.6331620603112,,,0.7,0.59
1755016087,8,0.3,0.0,2769.183298775657,,,0.5,0.59
1755016088,8,0.3,0.0,332.80994941706547,,,0.5,0.59
1755016089,8,0.3,0.0,4497.933946722798,,,0.5,0.59
1755016090,8,0.3,554.2,517.6580233618067,0.9340635571306508,safe,0.5,0.59
1755016091,8,0.3,2569.100000000001,2481.891863229452,0.9660549854927604,safe,0.5,0.59
1755016092,8,0.3,2803.7000000000003,2603.5271527938085,0.9286040420850334,safe,0.5,0.59
1755016093,8,0.3,3931.5,3867.867988898632,0.9838148261219972,safe,0.5,0.59
1755016094,8,0.3,3371.8,3024.286545112973,0.8969353298276803,safe,0.5,0.59
1755016095,8,0.3,0.0,4389.687836954012,,,0.5,0.59
1755016096,8,0.3,0.0,1543.8414385290962,,,0.5,0.59
1755016097,8,0.3,0.0,475.8274977819092,,,0.6,0.59
1755016098,8,0.3,0.0,876.6434488362629,,,0.6,0.59
1755016099,8,0.3,0.0,2547.845756064111,,,0.6,0.59
1755016100,8,0.3,2854.3,2520.2588450016374,0.8829691500548776,safe,0.6,0.59
1755016101,8,0.3,0.0,512.5120066574309,,,0.6,0.59
1755016102,8,0.3,0.0,1047.9951065289324,,,0.6,0.59
1755016103,8,0.3,5409.3,5376.704343060137,0.9939741450945848,safe,0.6,0.59
1755016104,8,0.3,4045.5,3931.6633442733446,0.971860918124668,safe,0.6,0.59
1755016105,8,0.3,2962.4,2685.829404256672,0.9066396854768672,safe,0.6,0.59
1755016106,8,0.3,0.0,6746.910527475411,,,0.6,0.59
1755016107,8,0.3,434.7,380.453599766498,0.8752095692811088,safe,0.6,0.59
1755016108,8,0.3,4114.1,3892.726029124768,0.9461913976628588,safe,0.6,0.59
1755016109,8,0.3,0.0,4505.247689394182,,,0.6,0.59
1755016110,8,0.3,0.0,4525.57520731126,,,0.6,0.59
1755016111,8,0.3,0.0,778.6592950235936,,,0.6,0.59
1755016112,8,0.3,0.0,3258.800589753523,,,0.6,0.59
1755016113,8,0.3,2704.8,2481.073755283836,0.9172854759257008,safe,0.6,0.59
1755016114,8,0.3,0.0,4313.080411750241,,,0.6,0.59
1755016115,8,0.3,0.0,4646.17170597185,,,0.6,0.59
1755016116,8,0.3,2842.8,2667.77161334851,0.9384309882329076,safe,0.6,0.59
1755016117,8,0.3,0.0,738.2390025725308,,,0.5,0.59
1755016118,8,0.3,0.0,1499.819565968268,,,0.5,0.59
1755016119,8,0.3,3178.6,2840.84359751732,0.8937405139109419,safe,0.5,0.59
1755016120,8,0.3,4098.9,3811.3820947755535,0.9298548622253664,safe,0.5,0.59
1755016121,8,0.3,2628.9,2498.2288783003387,0.9502943734262768,safe,0.5,0.59
1755016122,8,0.3,0.0,4916.847465697472,,,0.5,0.59
1755016123,8,0.3,0.0,605.8371258187246,,,0.5,0.59
1755016124,8,0.3,2925.6000000000004,2692.474943770173,0.9203154716195558,safe,0.5,0.59
1755016125,8,0.3,0.0,1579.2491859897273,,,0.5,0.59
1755016126,8,0.3,2849.7,2684.1199899057083,0.9418956345951184,safe,0.5,0.59
1755016127,8,0.3,2525.4,2355.346061803272,0.9326625729798336,safe,0.7,0.59
1755016128,8,0.3,0.0,1320.2936188507156,,,0.7,0.59
1755016129,8,0.3,0.0,3187.3853468883344,,,0.7,0.59
1755016130,8,0.3,2826.7000000000003,2680.782195045147,0.9483787437807856,safe,0.7,0.59
1755016131,8,0.3,0.0,500.7089408335196,,,0.7,0.59
1755016132,8,0.3,0.0,3430.604229100165,,,0.7,0.59
1755016133,8,0.3,0.0,2399.149213313103,,,0.7,0.59
1755016134,8,0.3,0.0,4371.103065367075,,,0.7,0.59
1755016135,8,0.3,0.0,1101.0187373129374,,,0.7,0.59
1755016136,8,0.3,2594.4,2481.7008686808404,0.9565606185171291,safe,0.7,0.59
1755016037,8,0.4,3468.0,3191.643854112277,0.9203125300208412,safe,0.9,0.77
1755016038,8,0.4,0.0,3054.2102440431227,,,0.9,0.77
1755016039,8,0.4,0.0,4708.796416676621,,,0.9,0.77
1755016040,8,0.4,0.0,1077.8277555796296,,,0.9,0.77
1755016041,8,0.4,0.0,3097.8934981253187,,,0.9,0.77
1755016042,8,0.4,0.0,3588.152350829245,,,0.9,0.77
1755016043,8,0.4,0.0,2386.2796438319474,,,0.9,0.77
1755016044,8,0.4,0.0,651.7558082372725,,,0.9,0.77
1755016045,8,0.4,0.0,526.8730070087258,,,0.9,0.77
1755016046,8,0.4,0.0,6286.237020122062,,,0.9,0.77
1755016047,8,0.4,0.0,2410.384618366973,,,0.8,0.77
1755016048,8,0.4,0.0,2527.0447344323534,,,0.8,0.77
1755016049,8,0.4,0.0,80.02705949328674,,,0.8,0.77
1755016050,8,0.4,0.0,545.5711898945206,,,0.8,0.77
1755016051,8,0.4,0.0,2576.6974833228014,,,0.8,0.77
1755016052,8,0.4,3038.4,2808.479577261281,0.924328454864824,safe,0.8,0.77
1755016053,8,0.4,0.0,872.6106594861376,,,0.8,0.77
1755016054,8,0.4,0.0,3519.6479403436533,,,0.8,0.77
1755016055,8,0.4,4197.2,4000.293424368891,0.9530862061300132,safe,0.8,0.77
1755016056,8,0.4,0.0,815.5558901837185,,,0.8,0.77
1755016057,8,0.4,3780.0,3208.628700106472,0.8488435714567385,safe,0.8,0.77
1755016058,8,0.4,0.0,7990.573952493181,,,0.8,0.77
1755016059,8,0.4,0.0,857.167818061047,,,0.8,0.77
1755016060,8,0.4,0.0,6444.996396167867,,,0.8,0.77
1755016061,8,0.4,0.0,722.344821368816,,,0.8,0.77
1755016062,8,0.4,0.0,2662.1562967824225,,,0.8,0.77
1755016063,8,0.4,2952.0,2728.827855408337,0.9243996800163744,safe,0.8,0.77
1755016064,8,0.4,0.0,819.670312067843,,,0.8,0.77
1755016065,8,0.4,0.0,2878.6014251928937,,,0.8,0.77
1755016066,8,0.4,0.0,674.5895082767704,,,0.8,0.77
1755016067,8,0.4,0.0,628.6720516690682,,,0.7,0.77
1755016068,8,0.4,0.0,625.7728606013789,,,0.7,0.77
1755016069,8,0.4,3103.2,2755.725092272776,0.8880269052180896,safe,0.7,0.77
1755016070,8,0.4,0.0,4870.5391355238535,,,0.7,0.77
1755016071,8,0.4,0.0,2792.7413835448715,,,0.7,0.77
1755016072,8,0.4,0.0,2536.889964515364,,,0.7,0.77
1755016073,8,0.4,0.0,1091.921627865624,,,0.7,0.77
1755016074,8,0.4,0.0,806.2751149662972,,,0.7,0.77
1755016075,8,0.4,2964.0,2740.3513001728866,0.9245449730677756,safe,0.7,0.77
1755016076,8,0.4,2832.0,2708.055981267127,0.9562344566621211,safe,0.7,0.77
1755016077,8,0.4,0.0,4612.980852197177,,,0.8,0.77
1755016078,8,0.4,0.0,4508.995759077245,,,0.8,0.77
1755016079,8,0.4,0.0,552.3319023439365,,,0.8,0.77
1755016080,8,0.4,0.0,4141.500554233291,,,0.8,0.77
1755016081,8,0.4,0.0,4717.2659080007725,,,0.8,0.77
1755016082,8,0.4,0.0,3053.471064507289,,,0.8,0.77
